Grupo de Prioridade;Cenário;Identificador;Grupo de Processo;Unidade de Negócio;Área de Negócio;Lider do Cenário;Meu Envolvimento;Situação x Planejamento;Qtde. Execuções Concluídas;Status
P10;PVF02.04.4035 - VAREJO (5765) - REVENDA ADQ. TERCEIROS - CARNE DE PEIXES (COMERCIAL);BELLO.OTC.0574.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4035 - VAREJO (5766) - REVENDA ADQ. TERCEIROS - CARNE DE PEIXES (AR / GL);BELLO.OTC.0545.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4035 - VAREJO (5766) - REVENDA ADQ. TERCEIROS - CARNE DE PEIXES (COMERCIAL);BELLO.OTC.0710.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PVF02.04.4035 - VAREJO (5769) - REVENDA ADQ. TERCEIROS - CARNE DE PEIXES (AR / GL);BELLO.OTC.0639.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4035 - VAREJO (5769) - REVENDA ADQ. TERCEIROS - CARNE DE PEIXES (COMERCIAL);BELLO.OTC.0687.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PVF02.04.4036 - REVENDA ADQ. TERCEIROS - CARNE DE PEIXES - 04324747B;BELLO.OTC.0796.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade, cancelado;Cancelado;0;Bloqueado
P10;PVF02.04.4036 - REVENDA ADQ. TERCEIROS - CARNE DE PEIXES (AR / GL);BELLO.OTC.0382.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4036 - REVENDA ADQ. TERCEIROS - CARNE DE PEIXES (COMERCIAL);BELLO.OTC.0470.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PVF02.04.4036 - VAREJO (5768) - REVENDA ADQ. TERCEIROS - CARNE DE PEIXES - 04324747B;BELLO.OTC.0776.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade, cancelado;Cancelado;0;Bloqueado
P10;PVF02.04.4036 - VAREJO (5768) - REVENDA ADQ. TERCEIROS - CARNE DE PEIXES (AR / GL);BELLO.OTC.0497.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PVF02.04.4036 - VAREJO (5768) - REVENDA ADQ. TERCEIROS - CARNE DE PEIXES (COMERCIAL);BELLO.OTC.0475.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade, cancelado;Cancelado;0;Bloqueado
P10;PVF02.04.4037 - REVENDA ADQ. TERCEIROS - CARNE DE PEIXES (AR / GL);BELLO.OTC.0458.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4037 - REVENDA ADQ. TERCEIROS - CARNE DE PEIXES (COMERCIAL);BELLO.OTC.0438.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4037 - VAREJO (NFSE 950) - REVENDA ADQ. TERCEIROS - CARNE DE PEIXES (AR / GL);BELLO.OTC.0506.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4037 - VAREJO (NFSE 950) - REVENDA ADQ. TERCEIROS - CARNE DE PEIXES (COMERCIAL);BELLO.OTC.0579.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4037 - VAREJO (5763) - REVENDA ADQ. TERCEIROS - CARNE DE PEIXES (AR / GL);BELLO.OTC.0454.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4037 - VAREJO (5763) - REVENDA ADQ. TERCEIROS - CARNE DE PEIXES (COMERCIAL);BELLO.OTC.0461.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4037 - VAREJO (5766) - REVENDA ADQ. TERCEIROS - CARNE DE PEIXES (AR / GL);BELLO.OTC.0576.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4037 - VAREJO (5766) - REVENDA ADQ. TERCEIROS - CARNE DE PEIXES (COMERCIAL);BELLO.OTC.0488.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4038 - REVENDA ADQ. TERCEIROS - CARNE DE PEIXES (AR / GL);BELLO.OTC.0338.V3;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4038 - REVENDA ADQ. TERCEIROS - CARNE DE PEIXES (COMERCIAL);BELLO.OTC.0357.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PVF02.04.4039 - VAREJO (5769) - REVENDA ADQ. TERCEIROS - CARNE SUÍNA - 05185737B;BELLO.OTC.0771.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade, cancelado;Cancelado;0;Bloqueado
P10;PVF02.04.4039 - VAREJO (5769) - REVENDA ADQ. TERCEIROS - CARNE SUÍNA (AR / GL);BELLO.OTC.0517.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4039 - VAREJO (5769) - REVENDA ADQ. TERCEIROS - CARNE SUÍNA (COMERCIAL);BELLO.OTC.0538.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PVF02.04.4040 - REVENDA ADQ. TERCEIROS - COM ICMS ST - 04801545B;BELLO.OTC.0836.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade, cancelado;Cancelado;0;Bloqueado
P10;PVF02.04.4040 - REVENDA ADQ. TERCEIROS - COM ICMS ST (AR / GL);BELLO.OTC.0364.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4040 - REVENDA ADQ. TERCEIROS - COM ICMS ST (COMERCIAL);BELLO.OTC.0469.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PVF02.04.4040 - VAREJO (NFSE 950) - REVENDA ADQ. TERCEIROS - COM ICMS ST - 05185737B;BELLO.OTC.0777.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade, cancelado;Cancelado;0;Bloqueado
P10;PVF02.04.4040 - VAREJO (NFSE 950) - REVENDA ADQ. TERCEIROS - COM ICMS ST (AR / GL);BELLO.OTC.0652.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4040 - VAREJO (NFSE 950) - REVENDA ADQ. TERCEIROS - COM ICMS ST (COMERCIAL);BELLO.OTC.0627.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PVF02.04.4041 - REVENDA ADQ. TERCEIROS - COM ICMS ST - 04801545B;BELLO.OTC.0824.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade, cancelado;Cancelado;0;Bloqueado
P10;PVF02.04.4041 - REVENDA ADQ. TERCEIROS - COM ICMS ST (AR / GL);BELLO.OTC.0416.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4041 - REVENDA ADQ. TERCEIROS - COM ICMS ST (COMERCIAL);BELLO.OTC.0396.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4041 - VAREJO (5763) - REVENDA ADQ. TERCEIROS - COM ICMS ST (AR / GL);BELLO.OTC.0392.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4041 - VAREJO (5763) - REVENDA ADQ. TERCEIROS - COM ICMS ST (COMERCIAL);BELLO.OTC.0343.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4041 - VAREJO (5769) - REVENDA ADQ. TERCEIROS - COM ICMS ST (AR / GL);BELLO.OTC.0593.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PVF02.04.4041 - VAREJO (5769) - REVENDA ADQ. TERCEIROS - COM ICMS ST (COMERCIAL);BELLO.OTC.0650.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Em Andamento
P10;PVF02.04.4042 - VAREJO (NFSE 950) - REVENDA ADQ. TERCEIROS - COM ICMS ST  (AR / GL);BELLO.OTC.0590.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4042 - VAREJO (NFSE 950) - REVENDA ADQ. TERCEIROS - COM ICMS ST  (COMERCIAL);BELLO.OTC.0568.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PVF02.04.4042 - VAREJO (NFSE 950) - REVENDA ADQ. TERCEIROS - COM ICMS ST - 05185737B;BELLO.OTC.0799.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade, cancelado;Cancelado;0;Bloqueado
P10;PVF02.04.4042 - VAREJO (NFSE 950) - REVENDA ADQ. TERCEIROS - COM ICMS ST (AR / GL);BELLO.OTC.0474.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4042 - VAREJO (NFSE 950) - REVENDA ADQ. TERCEIROS - COM ICMS ST (COMERCIAL);BELLO.OTC.0671.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4042 - VAREJO (5761) - REVENDA ADQ. TERCEIROS - COM ICMS ST  (AR / GL);BELLO.OTC.0339.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4042 - VAREJO (5761) - REVENDA ADQ. TERCEIROS - COM ICMS ST  (COMERCIAL);BELLO.OTC.0446.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4042 - VAREJO (5765) - REVENDA ADQ. TERCEIROS - COM ICMS ST (AR / GL);BELLO.OTC.0536.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4042 - VAREJO (5765) - REVENDA ADQ. TERCEIROS - COM ICMS ST (COMERCIAL);BELLO.OTC.0707.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4042 - VAREJO (5766) - REVENDA ADQ. TERCEIROS - COM ICMS ST (AR / GL);BELLO.OTC.0599.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4042 - VAREJO (5766) - REVENDA ADQ. TERCEIROS - COM ICMS ST (COMERCIAL);BELLO.OTC.0674.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PVF02.04.4043 - REVENDA PRODUÇÃO - CARNE DE FRANGO - 03969547B;BELLO.OTC.0791.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade, cancelado;Cancelado;0;Bloqueado
P10;PVF02.04.4043 - REVENDA PRODUÇÃO - CARNE DE FRANGO (AR / GL);BELLO.OTC.0401.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4043 - REVENDA PRODUÇÃO - CARNE DE FRANGO (COMERCIAL);BELLO.OTC.0400.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PVF02.04.4043 - VAREJO (NFSE 950) - REVENDA PRODUÇÃO - CARNE DE FRANGO - 03969547B;BELLO.OTC.0822.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade, cancelado;Cancelado;0;Bloqueado
P1;PVF02.04.4043 - VAREJO (NFSE 950) - REVENDA PRODUÇÃO - CARNE DE FRANGO (AR / GL);BELLO.OTC.0641.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PVF02.04.4043 - VAREJO (NFSE 950) - REVENDA PRODUÇÃO - CARNE DE FRANGO (COMERCIAL);BELLO.OTC.0677.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Em Andamento
P1;PVF02.04.4043 - VAREJO (5761) - REVENDA PRODUÇÃO - CARNE DE FRANGO  - 03969547B;BELLO.OTC.0795.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade, cancelado;Cancelado;0;Bloqueado
P10;PVF02.04.4043 - VAREJO (5761) - REVENDA PRODUÇÃO - CARNE DE FRANGO  (AR / GL);BELLO.OTC.0441.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4043 - VAREJO (5761) - REVENDA PRODUÇÃO - CARNE DE FRANGO  (COMERCIAL);BELLO.OTC.0369.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PVF02.04.4043 - VAREJO (5766) - REVENDA PRODUÇÃO - CARNE DE FRANGO (AR / GL);BELLO.OTC.0481.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PVF02.04.4043 - VAREJO (5766) - REVENDA PRODUÇÃO - CARNE DE FRANGO (COMERCIAL);BELLO.OTC.0480.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Em Andamento
P1;PVF02.04.4043 - VAREJO (5769) - REVENDA PRODUÇÃO - CARNE DE FRANGO - 03969547B;BELLO.OTC.0781.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade, cancelado;Cancelado;0;Bloqueado
P10;PVF02.04.4043 - VAREJO (5769) - REVENDA PRODUÇÃO - CARNE DE FRANGO (AR / GL);BELLO.OTC.0548.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4043 - VAREJO (5769) - REVENDA PRODUÇÃO - CARNE DE FRANGO (COMERCIAL);BELLO.OTC.0631.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PVF02.04.4044 - REVENDA PRODUÇÃO - CARNE DE FRANGO - 03969547B;BELLO.OTC.0827.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade, cancelado;Cancelado;0;Bloqueado
P10;PVF02.04.4044 - REVENDA PRODUÇÃO - CARNE DE FRANGO (AR / GL);BELLO.OTC.0418.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4044 - REVENDA PRODUÇÃO - CARNE DE FRANGO (COMERCIAL);BELLO.OTC.0433.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PVF02.04.4045 - REVENDA PRODUÇÃO - CARNE DE FRANGO - 03969547B;BELLO.OTC.0811.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade, cancelado;Cancelado;0;Bloqueado
P10;PVF02.04.4045 - REVENDA PRODUÇÃO - CARNE DE FRANGO (AR / GL);BELLO.OTC.0449.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4045 - REVENDA PRODUÇÃO - CARNE DE FRANGO (COMERCIAL);BELLO.OTC.0406.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PVF02.04.4046 - REVENDA PRODUÇÃO - CARNE DE FRANGO - COM ICMS ST (AR / GL);BELLO.OTC.0347.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4046 - REVENDA PRODUÇÃO - CARNE DE FRANGO - COM ICMS ST (COMERCIAL);BELLO.OTC.0356.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PVF02.04.4047 - REVENDA PRODUÇÃO - CARNE DE FRANGO - COM ICMS ST - 03969547B;BELLO.OTC.0826.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade, cancelado;Cancelado;0;Bloqueado
P10;PVF02.04.4047 - REVENDA PRODUÇÃO - CARNE DE FRANGO - COM ICMS ST (AR / GL);BELLO.OTC.0370.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4047 - REVENDA PRODUÇÃO - CARNE DE FRANGO - COM ICMS ST (COMERCIAL);BELLO.OTC.0391.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4047 - VAREJO (NFSE 950) - REVENDA PRODUÇÃO - CARNE DE FRANGO - COM ICMS ST  (AR / GL);BELLO.OTC.0584.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4047 - VAREJO (NFSE 950) - REVENDA PRODUÇÃO - CARNE DE FRANGO - COM ICMS ST  (COMERCIAL);BELLO.OTC.0623.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PVF02.04.4047 - VAREJO (5761) - REVENDA PRODUÇÃO - CARNE DE FRANGO - COM ICMS ST  - 03969547B;BELLO.OTC.0786.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade, cancelado;Cancelado;0;Bloqueado
P10;PVF02.04.4047 - VAREJO (5761) - REVENDA PRODUÇÃO - CARNE DE FRANGO - COM ICMS ST  (AR / GL);BELLO.OTC.0407.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4047 - VAREJO (5761) - REVENDA PRODUÇÃO - CARNE DE FRANGO - COM ICMS ST  (COMERCIAL);BELLO.OTC.0394.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PVF02.04.4047 - VAREJO (5765) - REVENDA PRODUÇÃO - CARNE DE FRANGO - COM ICMS ST  (AR / GL);BELLO.OTC.0663.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4047 - VAREJO (5765) - REVENDA PRODUÇÃO - CARNE DE FRANGO - COM ICMS ST  (COMERCIAL);BELLO.OTC.0708.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4047 - VAREJO (5766) - REVENDA PRODUÇÃO - CARNE DE FRANGO - COM ICMS ST (AR / GL);BELLO.OTC.0502.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4047 - VAREJO (5766) - REVENDA PRODUÇÃO - CARNE DE FRANGO - COM ICMS ST (COMERCIAL);BELLO.OTC.0555.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4047 - VAREJO (5769) - REVENDA PRODUÇÃO - CARNE DE FRANGO - COM ICMS ST (AR / GL);BELLO.OTC.0571.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4047 - VAREJO (5769) - REVENDA PRODUÇÃO - CARNE DE FRANGO - COM ICMS ST (COMERCIAL);BELLO.OTC.0625.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PVF02.04.4048 - REVENDA PRODUÇÃO - CARNE DE FRANGO - COM ICMS ST - 03969547B;BELLO.OTC.0785.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade, cancelado;Cancelado;0;Bloqueado
P10;PVF02.04.4048 - REVENDA PRODUÇÃO - CARNE DE FRANGO - COM ICMS ST (AR / GL);BELLO.OTC.0467.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;PVF02.04.4048 - REVENDA PRODUÇÃO - CARNE DE FRANGO - COM ICMS ST (COMERCIAL);BELLO.OTC.0463.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PVF02.04.4048 - VAREJO (NFSE 950) - REVENDA PRODUÇÃO - CARNE DE FRANGO - COM ICMS ST - 03969547B;BELLO.OTC.0820.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade, cancelado;Cancelado;0;Bloqueado
P10;PVF02.04.4048 - VAREJO (NFSE 950) - REVENDA PRODUÇÃO - CARNE DE FRANGO - COM ICMS ST (AR / GL);BELLO.OTC.0570.V1;Venda ao Faturamento;BELLO ALIMENTOS LTDA;Comercial Vendas - Faturamento;Cristiano Bilk;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
