Grupo de Prioridade;Cenário;Identificador;Grupo de Processo;Unidade de Negócio;Área de Negócio;Lider do Cenário;Meu Envolvimento;Situação x Planejamento;Qtde. Execuções Concluídas;Status
P1;PPX 410 - Sobras de Ração e Destinação (Final do Lote) - 1210_10 MAR_TERRA 0010 DOURADOS MS PEIXE V;MAR_E_TERRA.PPE.0228.V1;Planejamento de Produção ao Estoque;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 410 - Sobras de Ração e Destinação (Final do Lote) - 1212_10 MAR_TERRA 0012 AP TABOADO MS PEIXE;MAR_E_TERRA.PPE.0257.V1;Planejamento de Produção ao Estoque;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 410 - Sobras de Ração e Destinação (Final do Lote) - 1213_10 MAR_TERRA 0013 R BRILHANTE MS PEIX;MAR_E_TERRA.PPE.0209.V1;Planejamento de Produção ao Estoque;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 410 - Sobras de Ração e Destinação (Final do Lote) - 1214_10 MAR_TERRA 0014 AP TABOADO MS PEIXE;MAR_E_TERRA.PPE.0245.V1;Planejamento de Produção ao Estoque;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 410 - Sobras de Ração e Destinação (Final do Lote) - 1215_10 MAR_TERRA 0015 ST FE DO SUL SP PEI;MAR_E_TERRA.PPE.0374.V1;Planejamento de Produção ao Estoque;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 410 - Sobras de Ração e Destinação (Final do Lote) - 1216_10 MAR_TERRA 0016 NOVA AURORA PR PEIX;MAR_E_TERRA.PPE.0354.V1;Planejamento de Produção ao Estoque;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 420 - Condenações e Anomalias (Abate) - 0226_10 BEL_0026 ITAPORA MS PEIXE VIVO;BELLO.GESTQ.0120.V1;Gestão de Estoques;BELLO ALIMENTOS LTDA;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 420 - Condenações e Anomalias (Abate) - 0227_10 BEL_0027 ITAPORA MS PEIXE VIVO;BELLO.GESTQ.0128.V1;Gestão de Estoques;BELLO ALIMENTOS LTDA;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 420 - Condenações e Anomalias (Abate) - 0228_10 BEL_0028 DOURADOS MS PEIXE VIVO;BELLO.GESTQ.0117.V1;Gestão de Estoques;BELLO ALIMENTOS LTDA;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 420 - Condenações e Anomalias (Abate) - 1201_10 MAR_TERRA 0001 ITAPORA MS PEIXE VIVO;MAR_E_TERRA.GESTQ.0088.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 420 - Condenações e Anomalias (Abate) - 1202_10 MAR_TERRA 0002 ITAPORA MS PEIXE VIVO;MAR_E_TERRA.GESTQ.0097.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 420 - Condenações e Anomalias (Abate) - 1210_10 MAR_TERRA 0010 DOURADOS MS PEIXE VIVO;MAR_E_TERRA.GESTQ.0050.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 420 - Condenações e Anomalias (Abate) - 1212_10 MAR_TERRA 0012 AP TABOADO MS PEIXE VIVO;MAR_E_TERRA.GESTQ.0106.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 420 - Condenações e Anomalias (Abate) - 1213_10 MAR_TERRA 0013 R BRILHANTE MS PEIXE VIVO;MAR_E_TERRA.GESTQ.0090.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 420 - Condenações e Anomalias (Abate) - 1214_10 MAR_TERRA 0014 AP TABOADO MS PEIXE VIVO;MAR_E_TERRA.GESTQ.0098.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 420 - Condenações e Anomalias (Abate) - 1215_10 MAR_TERRA 0015 ST FE DO SUL SP PEIXE VIVO;MAR_E_TERRA.GESTQ.0073.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 420 - Condenações e Anomalias (Abate) - 1216_10 MAR_TERRA 0016 NOVA AURORA PR PEIXE VIVO;MAR_E_TERRA.GESTQ.0071.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 430 - Bonificações e Descontos - 0226_10 BEL_0026 ITAPORA MS PEIXE VIVO;BELLO.GESTQ.0119.V1;Gestão de Estoques;BELLO ALIMENTOS LTDA;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 430 - Bonificações e Descontos - 0227_10 BEL_0027 ITAPORA MS PEIXE VIVO;BELLO.GESTQ.0110.V1;Gestão de Estoques;BELLO ALIMENTOS LTDA;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 430 - Bonificações e Descontos - 0228_10 BEL_0028 DOURADOS MS PEIXE VIVO;BELLO.GESTQ.0129.V1;Gestão de Estoques;BELLO ALIMENTOS LTDA;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 430 - Bonificações e Descontos - 1201_10 MAR_TERRA 0001 ITAPORA MS PEIXE VIVO;MAR_E_TERRA.GESTQ.0080.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 430 - Bonificações e Descontos - 1202_10 MAR_TERRA 0002 ITAPORA MS PEIXE VIVO;MAR_E_TERRA.GESTQ.0062.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 430 - Bonificações e Descontos - 1210_10 MAR_TERRA 0010 DOURADOS MS PEIXE VIVO;MAR_E_TERRA.GESTQ.0091.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 430 - Bonificações e Descontos - 1212_10 MAR_TERRA 0012 AP TABOADO MS PEIXE VIVO;MAR_E_TERRA.GESTQ.0044.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 430 - Bonificações e Descontos - 1213_10 MAR_TERRA 0013 R BRILHANTE MS PEIXE VIVO;MAR_E_TERRA.GESTQ.0085.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 430 - Bonificações e Descontos - 1214_10 MAR_TERRA 0014 AP TABOADO MS PEIXE VIVO;MAR_E_TERRA.GESTQ.0100.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 430 - Bonificações e Descontos - 1215_10 MAR_TERRA 0015 ST FE DO SUL SP PEIXE VIVO;MAR_E_TERRA.GESTQ.0087.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 430 - Bonificações e Descontos - 1216_10 MAR_TERRA 0016 NOVA AURORA PR PEIXE VIVO;MAR_E_TERRA.GESTQ.0078.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 440 - Simulação de Fechamento de Lote - 0226_10 BEL_0026 ITAPORA MS PEIXE VIVO;BELLO.GESTQ.0114.V1;Gestão de Estoques;BELLO ALIMENTOS LTDA;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 440 - Simulação de Fechamento de Lote - 0227_10 BEL_0027 ITAPORA MS PEIXE VIVO;BELLO.GESTQ.0130.V1;Gestão de Estoques;BELLO ALIMENTOS LTDA;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 440 - Simulação de Fechamento de Lote - 0228_10 BEL_0028 DOURADOS MS PEIXE VIVO;BELLO.GESTQ.0113.V1;Gestão de Estoques;BELLO ALIMENTOS LTDA;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 440 - Simulação de Fechamento de Lote - 1201_10 MAR_TERRA 0001 ITAPORA MS PEIXE VIVO;MAR_E_TERRA.GESTQ.0064.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 440 - Simulação de Fechamento de Lote - 1202_10 MAR_TERRA 0002 ITAPORA MS PEIXE VIVO;MAR_E_TERRA.GESTQ.0070.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 440 - Simulação de Fechamento de Lote - 1210_10 MAR_TERRA 0010 DOURADOS MS PEIXE VIVO;MAR_E_TERRA.GESTQ.0052.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 440 - Simulação de Fechamento de Lote - 1212_10 MAR_TERRA 0012 AP TABOADO MS PEIXE VIVO;MAR_E_TERRA.GESTQ.0103.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 440 - Simulação de Fechamento de Lote - 1213_10 MAR_TERRA 0013 R BRILHANTE MS PEIXE VIVO;MAR_E_TERRA.GESTQ.0069.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 440 - Simulação de Fechamento de Lote - 1214_10 MAR_TERRA 0014 AP TABOADO MS PEIXE VIVO;MAR_E_TERRA.GESTQ.0051.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 440 - Simulação de Fechamento de Lote - 1215_10 MAR_TERRA 0015 ST FE DO SUL SP PEIXE VIVO;MAR_E_TERRA.GESTQ.0054.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 440 - Simulação de Fechamento de Lote - 1216_10 MAR_TERRA 0016 NOVA AURORA PR PEIXE VIVO;MAR_E_TERRA.GESTQ.0049.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 45 - Processos de Produção e Integrações - 0226_10 BEL_0026 ITAPORA MS PEIXE VIVO;BELLO.PPE.0579.V1;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 45 - Processos de Produção e Integrações - 0227_10 BEL_0027 ITAPORA MS PEIXE VIVO;BELLO.PPE.0610.V1;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 45 - Processos de Produção e Integrações - 0228_10 BEL_0028 DOURADOS MS PEIXE VIVO;BELLO.PPE.0573.V1;Planejamento de Produção ao Estoque;BELLO ALIMENTOS LTDA;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 45 - Processos de Produção e Integrações - 1201_10 MAR_TERRA 0001 ITAPORA MS PEIXE VIVO;MAR_E_TERRA.PPE.0315.V1;Planejamento de Produção ao Estoque;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 45 - Processos de Produção e Integrações - 1202_10 MAR_TERRA 0002 ITAPORA MS PEIXE VIVO;MAR_E_TERRA.PPE.0368.V1;Planejamento de Produção ao Estoque;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 45 - Processos de Produção e Integrações - 1210_10 MAR_TERRA 0010 DOURADOS MS PEIXE VIVO;MAR_E_TERRA.PPE.0216.V1;Planejamento de Produção ao Estoque;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 45 - Processos de Produção e Integrações - 1212_10 MAR_TERRA 0012 AP TABOADO MS PEIXE VIVO;MAR_E_TERRA.PPE.0179.V1;Planejamento de Produção ao Estoque;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 45 - Processos de Produção e Integrações - 1213_10 MAR_TERRA 0013 R BRILHANTE MS PEIXE VIVO;MAR_E_TERRA.PPE.0176.V1;Planejamento de Produção ao Estoque;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 45 - Processos de Produção e Integrações - 1214_10 MAR_TERRA 0014 AP TABOADO MS PEIXE VIVO;MAR_E_TERRA.PPE.0166.V1;Planejamento de Produção ao Estoque;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 45 - Processos de Produção e Integrações - 1215_10 MAR_TERRA 0015 ST FE DO SUL SP PEIXE VIVO;MAR_E_TERRA.PPE.0220.V1;Planejamento de Produção ao Estoque;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 45 - Processos de Produção e Integrações - 1216_10 MAR_TERRA 0016 NOVA AURORA PR PEIXE VIVO;MAR_E_TERRA.PPE.0279.V1;Planejamento de Produção ao Estoque;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 450 - Pagamento do Produtor - 0226_10 BEL_0026 ITAPORA MS PEIXE VIVO;BELLO.GESTQ.0126.V1;Gestão de Estoques;BELLO ALIMENTOS LTDA;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 450 - Pagamento do Produtor - 0227_10 BEL_0027 ITAPORA MS PEIXE VIVO;BELLO.GESTQ.0122.V1;Gestão de Estoques;BELLO ALIMENTOS LTDA;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 450 - Pagamento do Produtor - 0228_10 BEL_0028 DOURADOS MS PEIXE VIVO;BELLO.GESTQ.0115.V1;Gestão de Estoques;BELLO ALIMENTOS LTDA;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 450 - Pagamento do Produtor - 1201_10 MAR_TERRA 0001 ITAPORA MS PEIXE VIVO;MAR_E_TERRA.GESTQ.0074.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 450 - Pagamento do Produtor - 1202_10 MAR_TERRA 0002 ITAPORA MS PEIXE VIVO;MAR_E_TERRA.GESTQ.0068.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 450 - Pagamento do Produtor - 1210_10 MAR_TERRA 0010 DOURADOS MS PEIXE VIVO;MAR_E_TERRA.GESTQ.0072.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 450 - Pagamento do Produtor - 1212_10 MAR_TERRA 0012 AP TABOADO MS PEIXE VIVO;MAR_E_TERRA.GESTQ.0079.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 450 - Pagamento do Produtor - 1213_10 MAR_TERRA 0013 R BRILHANTE MS PEIXE VIVO;MAR_E_TERRA.GESTQ.0046.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 450 - Pagamento do Produtor - 1214_10 MAR_TERRA 0014 AP TABOADO MS PEIXE VIVO;MAR_E_TERRA.GESTQ.0105.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 450 - Pagamento do Produtor - 1215_10 MAR_TERRA 0015 ST FE DO SUL SP PEIXE VIVO;MAR_E_TERRA.GESTQ.0066.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 450 - Pagamento do Produtor - 1216_10 MAR_TERRA 0016 NOVA AURORA PR PEIXE VIVO;MAR_E_TERRA.GESTQ.0053.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 460 - Critérios de Pagamento do Produtor JUVENIL (Integrados, Arrendamentos). - 0226_10 BEL_002;BELLO.GESTQ.0131.V1;Gestão de Estoques;BELLO ALIMENTOS LTDA;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 460 - Critérios de Pagamento do Produtor JUVENIL (Integrados, Arrendamentos). - 0227_10 BEL_002;BELLO.GESTQ.0124.V1;Gestão de Estoques;BELLO ALIMENTOS LTDA;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 460 - Critérios de Pagamento do Produtor JUVENIL (Integrados, Arrendamentos). - 0228_10 BEL_002;BELLO.GESTQ.0132.V1;Gestão de Estoques;BELLO ALIMENTOS LTDA;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 460 - Critérios de Pagamento do Produtor JUVENIL (Integrados, Arrendamentos). - 1201_10 MAR_TER;MAR_E_TERRA.GESTQ.0059.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 460 - Critérios de Pagamento do Produtor JUVENIL (Integrados, Arrendamentos). - 1202_10 MAR_TER;MAR_E_TERRA.GESTQ.0099.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 460 - Critérios de Pagamento do Produtor JUVENIL (Integrados, Arrendamentos). - 1210_10 MAR_TER;MAR_E_TERRA.GESTQ.0067.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 460 - Critérios de Pagamento do Produtor JUVENIL (Integrados, Arrendamentos). - 1212_10 MAR_TER;MAR_E_TERRA.GESTQ.0102.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 460 - Critérios de Pagamento do Produtor JUVENIL (Integrados, Arrendamentos). - 1213_10 MAR_TER;MAR_E_TERRA.GESTQ.0086.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 460 - Critérios de Pagamento do Produtor JUVENIL (Integrados, Arrendamentos). - 1214_10 MAR_TER;MAR_E_TERRA.GESTQ.0061.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 460 - Critérios de Pagamento do Produtor JUVENIL (Integrados, Arrendamentos). - 1215_10 MAR_TER;MAR_E_TERRA.GESTQ.0077.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 460 - Critérios de Pagamento do Produtor JUVENIL (Integrados, Arrendamentos). - 1216_10 MAR_TER;MAR_E_TERRA.GESTQ.0056.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 470 - Critérios de Fechamento Lote do Produtor ENGORDA - 0226_10 BEL_0026 ITAPORA MS PEIXE VIVO;BELLO.GESTQ.0118.V1;Gestão de Estoques;BELLO ALIMENTOS LTDA;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 470 - Critérios de Fechamento Lote do Produtor ENGORDA - 0227_10 BEL_0027 ITAPORA MS PEIXE VIVO;BELLO.GESTQ.0116.V1;Gestão de Estoques;BELLO ALIMENTOS LTDA;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 470 - Critérios de Fechamento Lote do Produtor ENGORDA - 0228_10 BEL_0028 DOURADOS MS PEIXE VIV;BELLO.GESTQ.0111.V1;Gestão de Estoques;BELLO ALIMENTOS LTDA;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 470 - Critérios de Fechamento Lote do Produtor ENGORDA - 1201_10 MAR_TERRA 0001 ITAPORA MS PEIX;MAR_E_TERRA.GESTQ.0047.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 470 - Critérios de Fechamento Lote do Produtor ENGORDA - 1202_10 MAR_TERRA 0002 ITAPORA MS PEIX;MAR_E_TERRA.GESTQ.0045.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 470 - Critérios de Fechamento Lote do Produtor ENGORDA - 1210_10 MAR_TERRA 0010 DOURADOS MS PEI;MAR_E_TERRA.GESTQ.0076.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 470 - Critérios de Fechamento Lote do Produtor ENGORDA - 1212_10 MAR_TERRA 0012 AP TABOADO MS P;MAR_E_TERRA.GESTQ.0082.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 470 - Critérios de Fechamento Lote do Produtor ENGORDA - 1213_10 MAR_TERRA 0013 R BRILHANTE MS;MAR_E_TERRA.GESTQ.0084.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 470 - Critérios de Fechamento Lote do Produtor ENGORDA - 1214_10 MAR_TERRA 0014 AP TABOADO MS P;MAR_E_TERRA.GESTQ.0101.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPX 470 - Critérios de Fechamento Lote do Produtor ENGORDA - 1215_10 MAR_TERRA 0015 ST FE DO SUL SP;MAR_E_TERRA.GESTQ.0104.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Dalton Skajko Sales;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
