Grupo de Prioridade;Cenário;Identificador;Grupo de Processo;Unidade de Negócio;Área de Negócio;Lider do Cenário;Meu Envolvimento;Situação x Planejamento;Qtde. Execuções Concluídas;Status
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0040_04 PLU_AGRO 0040 SAO CARLOS;PLUMA_AGRO.PPE.2978.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0043_04 PLU_AGRO 0043 FX DOS GUED;PLUMA_AGRO.PPE.2962.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0044_04 PLU_AGRO 0044 FX DOS GUED;PLUMA_AGRO.PPE.3021.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0046_04 PLU_AGRO 0046 CONCHAS SP;PLUMA_AGRO.PPE.4114.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0048_04 PLU_AGRO 0048 TOLEDO PR O;PLUMA_AGRO.PPE.3808.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0049_04 PLU_AGRO 0049 CASCAVEL PR;PLUMA_AGRO.PPE.4741.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0050_04 PLU_AGRO 0050 XANXERE SC;PLUMA_AGRO.PPE.1858.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0051_04 PLU_AGRO 0051 CRAVINHOS S;PLUMA_AGRO.PPE.4498.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0052_04 PLU_AGRO 0052 MORRO AGUDO;PLUMA_AGRO.PPE.4012.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0053_04 PLU_AGRO 0053 XANXERE SC;PLUMA_AGRO.PPE.3216.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0054_04 PLU_AGRO 0054 MONDAI SC O;PLUMA_AGRO.PPE.3387.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0055_04 PLU_AGRO 0055 BRASILIA DF;PLUMA_AGRO.PPE.4764.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0060_04 PLU_AGRO 0060 PONTE SERRA;PLUMA_AGRO.PPE.7139.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0061_04 PLU_AGRO 0061 OURO VERDE;PLUMA_AGRO.PPE.5480.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0063_04 PLU_AGRO 0063 SAO JOAO D';PLUMA_AGRO.PPE.7280.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0064_04 PLU_AGRO 0064 ITAP D'OEST;PLUMA_AGRO.PPE.6172.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0065_04 PLU_AGRO 0065 BRASILIA DF;PLUMA_AGRO.PPE.6238.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0066_04 PLU_AGRO 0066 FX DOS GUED;PLUMA_AGRO.PPE.7440.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0067_04 PLU_AGRO 0067 PASSOS MAIA;PLUMA_AGRO.PPE.6492.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0069_04 PLU_AGRO 0069 BRASILIA DF;PLUMA_AGRO.PPE.5901.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0070_04 PLU_AGRO 0070 ENEAS MARQU;PLUMA_AGRO.PPE.5686.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0075_04 PLU_AGRO 0075 ESPIGAO ALT;PLUMA_AGRO.PPE.6046.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0076_04 PLU_AGRO 0076 BOM SUCESSO;PLUMA_AGRO.PPE.5418.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0077_04 PLU_AGRO 0077 RENASCENCA;PLUMA_AGRO.PPE.5705.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0078_04 PLU_AGRO 0078 DOIS VIZINH;PLUMA_AGRO.PPE.6714.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0079_04 PLU_AGRO 0079 DOIS VIZINH;PLUMA_AGRO.PPE.5076.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0080_04 PLU_AGRO 0080 PEDERNEIRAS;PLUMA_AGRO.PPE.7509.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0081_04 PLU_AGRO 0081 VERE PR OVO;PLUMA_AGRO.PPE.5731.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0082_04 PLU_AGRO 0082 AREALVA SP;PLUMA_AGRO.PPE.5755.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0083_04 PLU_AGRO 0083 PEDERNEIRAS;PLUMA_AGRO.PPE.7033.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0085_04 PLU_AGRO 0085 SANTO ANTON;PLUMA_AGRO.PPE.5030.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0086_04 PLU_AGRO 0086 BORACEIA SP;PLUMA_AGRO.PPE.5834.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0088_04 PLU_AGRO 0088 MINEIROS GO;PLUMA_AGRO.PPE.5246.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0089_04 PLU_AGRO 0089 BRODOWSKI S;PLUMA_AGRO.PPE.7384.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0092_04 PLU_AGRO 0092 MINEIROS GO;PLUMA_AGRO.PPE.7551.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0093_04 PLU_AGRO 0093 MINEIROS GO;PLUMA_AGRO.PPE.7283.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0094_04 PLU_AGRO 0094 CAFEZAL DO;PLUMA_AGRO.PPE.6864.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0095_04 PLU_AGRO 0095 CAMPO VERDE;PLUMA_AGRO.PPE.5313.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0402_04 PLUSV_AGRO 0002 UMUARAMA;PLUSVAL.PPE.1226.V1;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0410_04 PLUSV_AGRO 0010 MR HELENA;PLUSVAL.PPE.0655.V1;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0411_04 PLUSV_AGRO 0011 RONCADOR;PLUSVAL.PPE.1285.V1;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0414_04 PLUSV_AGRO 0014 UMUARAMA;PLUSVAL.PPE.0859.V1;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0418_04 PLUSV_AGRO 0018 PEROLA PR;PLUSVAL.PPE.1170.V1;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0419_04 PLUSV_AGRO 0019 RONCADOR;PLUSVAL.PPE.1085.V1;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0420_04 PLUSV_AGRO 0020 PEROBAL P;PLUSVAL.PPE.1006.V1;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0421_04 PLUSV_AGRO 0021 CAF DO SU;PLUSVAL.PPE.1108.V1;Planejamento de Produção ao Estoque;PLUSVAL AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0502_04 CASS_AGRO 0002 CASSILANDI;CASSILANDIA.PPE.0133.V1;Planejamento de Produção ao Estoque;CASSILANDIA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0505_04 CASS_AGRO 0005 CASSILANDI;CASSILANDIA.PPE.0154.V1;Planejamento de Produção ao Estoque;CASSILANDIA AGROAVICOLA LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0902_04 PLU_GEN 0002 SAO CARLOS S;PLUMA_GEN.PPE.0400.V1;Planejamento de Produção ao Estoque;PLUMA GENETICS LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0903_04 PLU_GEN 0003 BIRIGUI SP O;PLUMA_GEN.PPE.0457.V1;Planejamento de Produção ao Estoque;PLUMA GENETICS LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0904_04 PLU_GEN 0004 CAMPINA GRAN;PLUMA_GEN.PPE.0257.V1;Planejamento de Produção ao Estoque;PLUMA GENETICS LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0906_04 PLU_GEN 0006 SAO CARLOS S;PLUMA_GEN.PPE.0679.V1;Planejamento de Produção ao Estoque;PLUMA GENETICS LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0907_04 PLU_GEN 0007 POMBOS PE OV;PLUMA_GEN.PPE.0712.V1;Planejamento de Produção ao Estoque;PLUMA GENETICS LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0908_04 PLU_GEN 0008 SAO CARLOS S;PLUMA_GEN.PPE.0344.V1;Planejamento de Produção ao Estoque;PLUMA GENETICS LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 63 - Programação de Venda de Matrizes Poedeiras (Recriadas) - 0909_04 PLU_GEN 0009 ITIRAPINA SP;PLUMA_GEN.PPE.0598.V1;Planejamento de Produção ao Estoque;PLUMA GENETICS LTDA;Matrizes;Luiz Antonio Carrasco Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 70 - Programação de Descarte de Matrizes (Próprias) - 0001_04 PLU_AGRO 0001 DOIS VIZINHOS PR OV;PLUMA_AGRO.PPE.2645.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Volnei Pereira;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 70 - Programação de Descarte de Matrizes (Próprias) - 0002_04 PLU_AGRO 0002 DOIS VIZINHOS PR OV;PLUMA_AGRO.PPE.2563.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Volnei Pereira;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 70 - Programação de Descarte de Matrizes (Próprias) - 0004_04 PLU_AGRO 0004 FAXINAL DOS GUEDES;PLUMA_AGRO.PPE.3181.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Volnei Pereira;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 70 - Programação de Descarte de Matrizes (Próprias) - 0005_04 PLU_AGRO 0005 SAO CARLOS SP OVOS;PLUMA_AGRO.PPE.1502.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Volnei Pereira;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 70 - Programação de Descarte de Matrizes (Próprias) - 0007_04 PLU_AGRO 0007 SDD DO IGUACU PR OV;PLUMA_AGRO.PPE.3308.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Volnei Pereira;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 70 - Programação de Descarte de Matrizes (Próprias) - 0008_04 PLU_AGRO 0008 ENEAS MARQUES PR OV;PLUMA_AGRO.PPE.2998.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Volnei Pereira;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 70 - Programação de Descarte de Matrizes (Próprias) - 0009_04 PLU_AGRO 0009 PARDINHO SP OVOS FE;PLUMA_AGRO.PPE.1933.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Volnei Pereira;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 70 - Programação de Descarte de Matrizes (Próprias) - 0010_04 PLU_AGRO 0010 SAO CARLOS SP OVOS;PLUMA_AGRO.PPE.2405.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Volnei Pereira;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 70 - Programação de Descarte de Matrizes (Próprias) - 0011_04 PLU_AGRO 0011 RIB BONITO SP OVOS;PLUMA_AGRO.PPE.4565.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Volnei Pereira;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 70 - Programação de Descarte de Matrizes (Próprias) - 0014_04 PLU_AGRO 0014 CRZ DO IGUACU PR OV;PLUMA_AGRO.PPE.3275.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Volnei Pereira;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 70 - Programação de Descarte de Matrizes (Próprias) - 0015_04 PLU_AGRO 0015 SALTO LONTRA PR OVO;PLUMA_AGRO.PPE.4564.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Volnei Pereira;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 70 - Programação de Descarte de Matrizes (Próprias) - 0018_04 PLU_AGRO 0018 RIO CLARO SP OVOS F;PLUMA_AGRO.PPE.3029.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Volnei Pereira;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 70 - Programação de Descarte de Matrizes (Próprias) - 0019_04 PLU_AGRO 0019 SAO CARLOS SP OVOS;PLUMA_AGRO.PPE.4375.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Volnei Pereira;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 70 - Programação de Descarte de Matrizes (Próprias) - 0023_04 PLU_AGRO 0023 SAO CARLOS SP OVOS;PLUMA_AGRO.PPE.2422.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Volnei Pereira;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 70 - Programação de Descarte de Matrizes (Próprias) - 0025_04 PLU_AGRO 0025 RIB BONITO SP OVOS;PLUMA_AGRO.PPE.2739.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Volnei Pereira;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 70 - Programação de Descarte de Matrizes (Próprias) - 0029_04 PLU_AGRO 0029 FORMOSA GO OVOS FER;PLUMA_AGRO.PPE.2230.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Volnei Pereira;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 70 - Programação de Descarte de Matrizes (Próprias) - 0035_04 PLU_AGRO 0035 BRASILIA DF OVOS FE;PLUMA_AGRO.PPE.3234.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Volnei Pereira;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 70 - Programação de Descarte de Matrizes (Próprias) - 0036_04 PLU_AGRO 0036 BRASILIA DF OVOS FE;PLUMA_AGRO.PPE.2875.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Volnei Pereira;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 70 - Programação de Descarte de Matrizes (Próprias) - 0039_04 PLU_AGRO 0039 BAURU SP OVOS FERTE;PLUMA_AGRO.PPE.3304.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Volnei Pereira;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 70 - Programação de Descarte de Matrizes (Próprias) - 0040_04 PLU_AGRO 0040 SAO CARLOS SP OVOS;PLUMA_AGRO.PPE.1878.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Volnei Pereira;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 70 - Programação de Descarte de Matrizes (Próprias) - 0043_04 PLU_AGRO 0043 FX DOS GUEDES SC OV;PLUMA_AGRO.PPE.4332.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Volnei Pereira;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 70 - Programação de Descarte de Matrizes (Próprias) - 0044_04 PLU_AGRO 0044 FX DOS GUEDES SC OV;PLUMA_AGRO.PPE.4673.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Volnei Pereira;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 70 - Programação de Descarte de Matrizes (Próprias) - 0046_04 PLU_AGRO 0046 CONCHAS SP OVOS FER;PLUMA_AGRO.PPE.4088.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Volnei Pereira;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 70 - Programação de Descarte de Matrizes (Próprias) - 0048_04 PLU_AGRO 0048 TOLEDO PR OVOS FERT;PLUMA_AGRO.PPE.2703.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Volnei Pereira;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 70 - Programação de Descarte de Matrizes (Próprias) - 0049_04 PLU_AGRO 0049 CASCAVEL PR OVOS FE;PLUMA_AGRO.PPE.2554.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Volnei Pereira;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 70 - Programação de Descarte de Matrizes (Próprias) - 0050_04 PLU_AGRO 0050 XANXERE SC OVOS FER;PLUMA_AGRO.PPE.4315.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Volnei Pereira;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;PPO 70 - Programação de Descarte de Matrizes (Próprias) - 0051_04 PLU_AGRO 0051 CRAVINHOS SP OVOS F;PLUMA_AGRO.PPE.2119.V1;Planejamento de Produção ao Estoque;PLUMA AGROAVICOLA LTDA;Matrizes;Volnei Pereira;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
